-5.754576978107914798e-01,-8.633464801937068556e-02,9.707271016483772774e-01,-8.909592079161053890e-01,-8.177099121462403364e-01,-8.426734245862641526e-01,1.008696335430573771e-01,-1.297786740959216700e-01,-7.652319962074450865e-01
-6.339634371328577434e-01,-1.288767215041811243e+00,8.142114615866619109e-01,-4.634114071894203102e-01,-7.044556730698864344e-01,-6.323520876146809799e-01,7.903414481766336125e-03,-6.952914840322512724e-01,-1.173848089602911038e-01
-6.974212639632844102e-01,-4.195249264169038095e-01,8.533403716020796503e-01,-4.238921239871159541e-01,-6.216698310503846470e-01,-1.505668173497206885e-01,1.798909198232467310e-01,-9.523427612760372307e-01,-5.791031308186375681e-02
-1.553571342337668915e+00,-1.167013327972165282e+00,1.088113831694675016e+00,-5.026995834724130585e-01,-1.658465749874258044e-01,-6.399374473087380277e-01,6.558779615888558068e-01,-1.297786740959216700e-01,-8.225824029473569610e-01
-8.897048462655136047e-01,6.281229419029708827e-02,1.048984921679235072e+00,-7.938943018051823897e-01,-4.536927472352438317e-01,-1.051845464634505456e+00,6.493703262519637809e-01,1.786828585966184768e-01,-5.591953497714649002e-01
1.404539662219141505e+00,-1.650992347247930980e-01,9.315981916329595380e-01,8.985855764284134128e-02,-3.512628071094194837e-01,-8.029077510386315453e-01,4.820311318375172238e-01,-3.868299513397093770e-01,-4.551149819842172373e-01
-2.064771465534959827e+00,2.877991859409259612e-01,1.048984921679235072e+00,-4.218121617133104850e-01,-3.392358082708174516e-01,3.863847052356547684e-01,6.363550555781771756e-01,-3.868299513397093770e-01,7.803139178311278845e-02
-5.471599215019397056e-01,-5.721819791198029526e-01,9.707271016483772774e-01,-6.182530431282738936e-01,-6.120482319738919097e-01,-1.051845464634505456e+00,5.935905948021718004e-01,1.786828585966184768e-01,-6.653998066972278691e-01
-1.410950407120121319e+00,-6.243668955428883782e-01,1.244629471756390382e+00,1.559551365659937461e-01,6.166415307668682982e-02,-8.827492410458508132e-02,1.036109797710923042e+00,-3.868299513397093770e-01,2.033526509555130257e-01
-7.998593449371846908e-01,5.462385602568283621e-02,1.205500561740972643e+00,-4.079457465546071360e-01,-1.854906730937482540e-01,-4.082391875629938216e-01,9.561588492583433796e-01,-3.868299513397093770e-01,-6.611516284201973681e-01
-8.391932650426321416e-01,2.564101729765722593e-01,1.205500561740972643e+00,-2.554151798088707959e-01,-3.330218588678350855e-01,-7.904953442665381136e-01,9.106054019000893174e-01,-1.297786740959216700e-01,-4.742317842308545472e-01
-6.677085691262953926e-01,-5.739356696267244873e-01,1.244629471756390382e+00,-2.115048651396436996e-01,-5.483051381166782479e-01,-7.586251733249166351e-02,8.557553326226923218e-01,-1.297786740959216700e-01,-2.894360291800270324e-01
-2.593712486522457561e-01,8.027548649946618028e-03,1.166371651725532699e+00,2.474734766134355501e-01,-1.915041725200651301e-01,1.216406943273236729e+00,1.187644734804256919e+00,-3.868299513397093770e-01,6.430391026281715439e-01
-2.356265566549018649e-16,-2.109737797845376121e-03,1.166371651725532699e+00,5.280372766578657062e-01,8.732175060932416411e-02,9.341396189004450568e-01,1.446090823935209047e+00,-3.868299513397093770e-01,-2.023483745009013735e-01
-1.223081282336530684e+00,5.038183731616084904e-01,1.283758381771830326e+00,-6.390526658663288062e-01,-3.448484077297676031e-01,-6.654518390069301681e-01,1.229479533407867420e+00,1.001246945776733899e+00,-3.913923078287595003e-01
-3.746140579128533488e-01,6.157270280780002825e-01,1.205500561740972643e+00,-6.066976971626878434e-01,-6.727845761249620082e-01,-1.622896459678088987e-01,1.010079256363350053e+00,1.001246945776733899e+00,-7.864728875925977025e-01
-2.827169374527371826e-01,6.931268750893201380e-01,1.166371651725532699e+00,-3.134230165561129877e-01,-2.289883189006052255e-01,1.237783866047397430e+00,1.257369399165298773e+00,7.441956685329481624e-01,7.896012531857244943e-01
-9.801163319837802312e-01,1.870036063536097137e-01,1.479402931848985636e+00,-6.737187037630870678e-01,-3.937582030189051840e-01,7.626645179378206407e-01,1.352194942636450348e+00,-1.297786740959216700e-01,-6.250421130654379986e-01
-8.302794565915354585e-01,-5.505399370507284562e-01,1.362016201802688009e+00,-7.823389558395963395e-01,-8.034779635222004668e-01,-1.037824042169733341e+00,7.404772209684694628e-01,-3.868299513397093770e-01,-8.183342246703265710e-01
-7.933508215798491525e-01,5.406663449023716428e-01,1.009856011663817332e+00,1.329978286669539989e+00,-2.682765151132501247e-01,1.671988243685999409e+00,1.131865003354465049e+00,-1.297786740959216700e-01,4.603674367158593905e-01
-6.388448084275060168e-01,-4.620270147103326952e-01,1.283758381771830326e+00,-6.806519113424387424e-01,-6.497328283451312414e-01,-5.820128823723019762e-01,1.011938580708135360e+00,1.786828585966184768e-01,-6.038012216802853827e-01
-1.105334117368234281e+00,-1.489383950074854912e+00,1.127242741710114959e+00,-5.332056968215603820e-01,-6.455233787509191412e-01,1.170894785108893998e+00,9.180426994093764392e-01,4.357341358404043241e-01,-6.016771325417701322e-01
2.797019291045556022e-01,-9.016356002348832055e-01,6.968247315403641728e-01,-9.826247467690012172e-02,-5.727600357612470106e-01,7.861101751739970611e-01,4.708751855735889280e-01,1.786828585966184768e-01,4.901046846550730085e-01
-6.382081078238561744e-01,-1.887400592207973293e+00,1.009856011663817332e+00,1.200558411854975693e+00,-4.718018642878937796e-02,1.184226629419661059e+00,9.199020238192345822e-01,-3.868299513397093770e-01,7.513676486924498743e-01
-9.809652661219799841e-01,-1.032293049068853552e+00,7.750825515712218561e-01,3.272200836565248849e+00,7.596309857951648592e-01,7.926462100513083087e+00,1.056562365893996658e+00,-3.868299513397093770e-01,1.993959794723876078e+00
-1.428990257556864929e+00,4.525437381144897797e-01,5.794380014940665458e-01,-3.355253726961794636e-02,1.751188421437399056e-01,-6.794732614717023944e-01,3.128326130782876913e-01,-9.523427612760372307e-01,3.159293752968218572e-01
-6.549745570532999883e-01,-1.040156679186270638e+00,6.576958215249242290e-01,-6.908206157921544799e-01,-6.810030253226889707e-01,-1.051845464634505456e+00,-3.528055156296222017e-01,-1.569265826661124796e+00,-7.907210658696280925e-01
-2.413966091403052072e+00,-5.745538967081532666e-01,6.968247315403641728e-01,2.414646967113308340e-01,-5.513118878228198128e-01,3.150213946488460870e+00,-1.808180102881418172e-01,-1.569265826661124796e+00,9.234188689121858307e-01
-1.554844743544968599e+00,1.184369022200538746e+00,4.620512714477688077e-01,-6.441370180911866195e-01,-1.915041725200651301e-01,-1.051845464634505456e+00,-2.319494308108975833e-01,-1.569265826661124796e+00,-6.016771325417701322e-01
-1.446181173855408453e+00,-6.229448367816337040e-01,5.794380014940665458e-01,-7.167045907550673167e-01,-4.873683439889385793e-01,-1.006793025239499650e+00,-2.412460527300429036e-01,-1.260804293968580847e+00,-5.804362411566175162e-01
-2.158436915804946121e+00,2.725918915295434397e-01,0.000000000000000000e+00,1.642113427008394652e-16,0.000000000000000000e+00,-1.633249160224160563e-16,0.000000000000000000e+00,0.000000000000000000e+00,-1.509256107478946393e-16
-9.622887150815868651e-01,1.493763682475144072e-01,1.490199913243379914e-01,-4.495449920307170721e-01,-1.344893361334135173e+00,-1.051845464634505456e+00,-1.864436238198750262e+00,-2.391829913841238220e+00,-5.039690321700681652e-01
-1.086233099258741230e+00,1.068820606519976346e+00,3.055356313860533857e-01,-4.611003379963031223e-01,-4.516882474264715119e-01,-2.227426641355973735e-01,-9.691715482897120815e-01,-2.134778636597452373e+00,-3.319178119503322089e-01
-2.624713991211124142e+00,-2.993099590868623761e+00,-7.495648737399652345e-03,-9.025145538816915503e-01,-5.469019882519401410e-01,-1.051845464634505456e+00,-1.096535268445328892e+00,-2.391829913841238220e+00,-6.186698456498921361e-01
-2.025154256107595252e+00,4.431843532923357420e-01,3.163326127804032273e-02,-8.817149311436366377e-01,-9.455969998140046906e-01,-1.051845464634505456e+00,-1.533476498189578319e+00,-1.826317103904910644e+00,-7.970933332851739550e-01
-1.523434180431580076e+00,6.695373494767609124e-01,-4.662455875281738132e-02,-8.401156856675267015e-01,-7.912505146929011968e-01,-1.051845464634505456e+00,-1.174626892488049190e+00,-6.952914840322512724e-01,-7.376188374067466080e-01
-9.122016009278053339e-01,5.814133779491849063e-01,6.185669115095064896e-01,-8.576798115352175511e-01,-1.054040439366143778e+00,-1.051845464634505456e+00,-1.218321015436443888e+00,-1.826317103904910644e+00,-5.167135670011596682e-01
-1.760286804989292797e+00,-6.815549476845528254e-01,5.794380014940665458e-01,-8.886481387229882012e-01,-1.174510877756885119e+00,-1.051845464634505456e+00,-1.362418655020490643e+00,-1.569265826661124796e+00,-5.931807759877090191e-01
-6.666474014535457293e-01,-8.841218957404681777e-01,3.163326127804032273e-02,-4.675713317370313038e-01,-4.398616985785687716e-01,-1.051845464634505456e+00,-1.133721756056830232e+00,-2.134778636597452373e+00,-4.253777340450035638e-01
-3.400199917812161132e-01,2.295056946470386272e-01,1.098910813088980337e-01,-5.535431057209918571e-01,-6.174603814561725468e-01,-1.051845464634505456e+00,-1.093746281863079206e+00,-6.952914840322512724e-01,-4.997208538930376087e-01
-8.684814928105214493e-01,-2.331410616536534475e-01,1.098910813088980337e-01,-7.830322765975314958e-01,-1.382978857658711647e+00,-1.051845464634505456e+00,-2.001096580273511005e+00,-9.523427612760372307e-01,-7.822247093155670905e-01
-2.356265566549018649e-16,-2.394303809678863360e+00,1.098910813088980337e-01,-6.087776594364932015e-01,-5.072128920859603207e-01,-1.051845464634505456e+00,-7.516305955899776903e-01,-6.952914840322512724e-01,-5.761880628795870152e-01
-4.849047796651006492e-01,-1.144787177314014581e+00,6.185669115095064896e-01,-6.714076345699697690e-01,-7.423407194177933377e-01,-1.051845464634505456e+00,-9.161808033570981724e-01,-1.260804293968580847e+00,-7.716042636229908380e-01
-9.115649003241554915e-01,-7.663639664951540365e-01,-5.553003889534258164e-01,9.463408006120818117e-01,-2.520400666804379908e-01,-4.001941090995999040e-01,-1.317794869899704402e+00,-1.826317103904910644e+00,4.539951693003136945e-01
9.038961628602523724e-02,2.054748138990633688e+00,-4.662455875281738132e-02,-6.737187037630870678e-01,-8.020748136574644693e-01,-1.051845464634505456e+00,-1.295482977306773753e+00,-6.952914840322512724e-01,-7.163779460215939920e-01
-9.707780564635837273e-01,-9.627677669090649315e-02,3.446645414014933850e-01,-8.678485159849332886e-01,-7.158813219644521997e-01,-9.196763184501772770e-01,-6.493677545444684895e-01,-1.569265826661124796e+00,-1.662388591461420040e-01
-1.507728898874886037e+00,1.197410457900818653e-01,5.794380014940665458e-01,-6.090087663558050313e-01,-1.432289552901184093e+00,-5.096071762017568840e-01,-1.355911019683597285e+00,-1.569265826661124796e+00,-7.163779460215939920e-01
-1.870365293206990298e+00,-1.917229844175937448e+00,6.968247315403641728e-01,-6.538435087022790304e-01,-4.993953428275386131e-01,6.785359831491875049e-01,-2.124265248002166484e-01,-1.260804293968580847e+00,-3.382900793658780159e-01
-2.356265566549018649e-16,-1.509855045486389935e+00,6.185669115095064896e-01,-4.527804889010811906e-01,-9.508086993196197545e-01,-8.318700335068495155e-01,-6.484380923720758361e-01,-9.523427612760372307e-01,-1.938520179468403715e-01
-1.021061995507537290e-01,-1.312195701370465928e+00,5.794380014940665458e-01,-7.515178274572795192e-02,-6.321618488493399579e-02,-6.891273556277749401e-01,-1.068982935652195397e-02,-6.952914840322512724e-01,-4.508668037071866808e-01
-5.975299854039832770e-01,-1.202885510831645410e+00,3.055356313860533857e-01,8.978083475566203120e-01,2.344520364300739790e-01,1.177560707264277307e+00,-1.464205092588913293e-01,-1.569265826661124796e+00,3.031848404657302432e-01
-1.176786076829821504e+00,-6.096140594496420873e-01,5.794380014940665458e-01,1.156648097185748680e+00,1.947629402500623275e-01,2.980118001833846897e+00,-4.182194019629843947e-03,-1.826317103904910644e+00,2.261595026176799195e+00
-1.350591189894123856e+00,-1.667677501457496936e+00,9.707271016483772774e-01,-8.040630062548981272e-01,-1.750672740965517615e-01,-7.413054359475012012e-01,7.386178965586112088e-01,4.357341358404043241e-01,-7.376188374067466080e-01
-1.482685341797995049e+00,-8.540976224702170327e-01,8.924692816175195942e-01,-2.329978086356338240e-01,-2.784994641337790733e-01,-9.111715212174466005e-01,4.745938343282324334e-01,-3.868299513397093770e-01,-4.614872493997629332e-01
-4.721141436850875284e-01,-7.796224126233580742e-01,8.142114615866619109e-01,-4.657224763825375535e-01,-8.426343285599446897e-02,-7.514192488729105612e-01,8.055535743374043767e-01,4.357341358404043241e-01,8.958057101114874632e-01
-1.140989351172621014e+00,-2.731088283351345569e-01,8.533403716020796503e-01,-5.350545521760540213e-01,-5.422916387043930087e-01,-9.999775272267344417e-02,6.819085029364289063e-01,-1.297786740959216700e-01,-6.462830044505905036e-01
-1.037843853381358983e+00,-7.125550098360871054e-01,1.048984921679235072e+00,-1.837720348222370292e-01,-5.164335911950862501e-01,-3.997343903302630896e-01,7.841713439168652711e-01,-1.297786740959216700e-01,6.005573198578663119e-01
-1.207913630769558599e+00,-4.838628498159703306e-01,1.127242741710114959e+00,8.500531233729516356e-02,-4.182131006634740022e-01,-1.542445675044151476e-01,6.391440421604257516e-01,-6.952914840322512724e-01,7.896012531857244943e-01
-1.965728866433617217e+00,-2.520522595948297973e-01,1.283758381771830326e+00,-5.627873824934606084e-01,-3.039566116757171921e-01,3.077727956790629604e-01,9.803300662611333927e-01,-3.868299513397093770e-01,-4.954726756160071077e-01
-3.456795810003519542e-01,-3.951547696993183423e-01,1.048984921679235072e+00,-2.066516198340975219e-01,-6.543431778926783737e-01,-5.061592854317309431e-01,4.969057269211643035e-01,-3.868299513397093770e-01,-2.788155834874507244e-01
-1.570408507780824747e+00,-1.808906377252515463e-01,1.088113831694675016e+00,-1.997184122547458751e-01,-4.978603618159593847e-02,-1.126400188794352275e-01,1.015657229462776590e+00,-3.868299513397093770e-01,9.927228316826537668e-02
-8.307039236606352794e-01,-4.050982631105479181e-01,1.048984921679235072e+00,-3.594132934991455253e-01,-4.400621485552382306e-01,-2.245815392129445198e-01,8.501773595232657854e-01,-1.297786740959216700e-01,-5.634435280484954012e-01
-1.880607810434721250e-01,-1.071091233832488498e+00,1.362016201802688009e+00,-6.020755587764533567e-01,-8.405612099494055300e-01,-5.709796319082188765e-01,6.977127601924663081e-01,7.441956685329481624e-01,-6.122975782343463846e-01
-1.294009729583114554e+00,-3.027427860528725256e-01,1.127242741710114959e+00,9.817840673806331464e-02,-1.259570288307466646e-01,-1.944699598213846248e-01,1.319656765951982669e+00,-1.297786740959216700e-01,-2.342097115786302697e-01
-5.709300773715311195e-01,-1.407402671910433334e+00,1.166371651725532699e+00,-6.159419739351567058e-01,-3.476547074592416520e-01,-5.852309137576595655e-01,1.161614193456681488e+00,4.357341358404043241e-01,-3.977645752443051963e-01
-6.855361860284888698e-01,-5.548293139092915771e-01,1.244629471756390382e+00,-3.416180607121430124e-01,-7.647911172535898361e-01,3.873041427743283416e-01,7.005017467747172155e-01,1.786828585966184768e-01,-3.297937228118169029e-01
-4.722414838058173747e-01,-1.335655576712085235e+00,1.401145111818127953e+00,-1.560392045048305254e-01,-3.221975599173035887e-01,-7.471322040914973872e-02,1.282470278275406272e+00,7.441956685329481624e-01,-3.977645752443051963e-01
-2.356265566549018649e-16,-1.486362006970203931e+00,1.401145111818127953e+00,-5.581652441072262327e-01,-2.987449121701040711e-01,1.500892577965425856e-01,1.404256025331598767e+00,-1.297786740959216700e-01,-1.386257003454436920e-01
-1.680911463067621847e+00,2.930629869410785182e-01,7.750825515712218561e-01,4.964134592846362715e+00,4.445236161733039926e-01,4.596489194822014568e+00,1.235987168744759446e+00,7.441956685329481624e-01,2.524982079352690700e+00
-1.043574158814206898e+00,5.431228763517560454e-01,1.166371651725532699e+00,-7.298776851558353984e-01,-7.984667140072866376e-01,-8.206069236580980641e-01,7.925383036636178824e-01,1.001246945776733899e+00,-3.722755055821220793e-01
-8.938079996356740331e-01,-1.546410553510706665e+00,1.244629471756390382e+00,-1.028846130631344558e-01,-5.170349411391205185e-01,-2.535438216811626844e-01,8.631926301970522797e-01,-3.868299513397093770e-01,-3.170491879807253999e-01
-3.124296322897262557e-01,4.400659230913119835e-01,1.127242741710114959e+00,2.884633094454680871e-02,-2.099455707383190428e-01,8.605846158065579843e-01,1.077944596314535763e+00,-1.297786740959216700e-01,4.404596556686860703e-02
-4.747175700067044479e-01,-1.660431279577691210e+00,1.362016201802688009e+00,-5.119438602448819209e-01,-7.351245201034078969e-01,-8.031376104232998969e-01,6.177618117398866460e-01,-1.297786740959216700e-01,-5.145894778626444177e-01
-3.612433452362082131e-01,-1.470959964204473280e+00,1.127242741710114959e+00,-3.455468783404422872e-01,-2.113487206030550958e-01,1.171354503878230702e+00,6.623855969257502752e-01,-3.868299513397093770e-01,-1.110125415447452274e-01
-1.487821685073593449e-02,5.631845498550600571e-01,9.707271016483772774e-01,-2.068827267534092962e-01,-6.495323783544320051e-01,1.372941184232414846e+00,4.694922650312592649e-02,-9.523427612760372307e-01,1.479930223203183681e+00
-1.119765997717628636e+00,-2.248861589842805486e+00,1.009856011663817332e+00,-3.617243626922628241e-01,-6.806021253693519402e-01,-6.208591183812610659e-01,1.901172039147800696e-01,-6.952914840322512724e-01,-6.717720741127736206e-01
-1.162637171696712990e+00,2.552405910587266513e-01,4.620512714477688077e-01,2.441602568558921327e+00,2.057876891912930883e-01,1.772436794786089065e+00,1.696646356666335620e-01,-1.826317103904910644e+00,6.664040831518395214e-01
-1.623608408739143139e+00,-1.177236609837243875e-01,5.011801814632087515e-01,-3.524800859197939618e-01,-1.102749784664584176e+00,-6.295937749986600940e-01,-1.187642163161835684e+00,-1.569265826661124796e+00,-2.639469595178439154e-01
-1.860036566227756039e+00,9.673562876659860810e-02,7.359536415558041167e-01,-8.653063398725043820e-01,-1.179321677295131376e+00,-1.051845464634505456e+00,-1.030529252838927157e+00,-1.826317103904910644e+00,-6.717720741127736206e-01
-1.330726131060251172e+00,6.187062380136629930e-02,1.490199913243379914e-01,-8.632263775986989129e-01,-1.099542584981773041e+00,-1.051845464634505456e+00,-1.326161829581381957e+00,-1.826317103904910644e+00,-6.144216673728616351e-01
-1.289977292426666144e+00,-2.861379981947291817e-01,6.968247315403641728e-01,-2.503308275840129271e-01,-1.786753737467295933e-01,-9.245033655282135499e-01,-8.134415588995635993e-02,-9.523427612760372307e-01,-1.853556613927792862e-01
-1.642850944169474081e+00,-5.864953858481078419e-02,4.620512714477688077e-01,2.653526175142955842e-02,2.512898348069223520e-01,2.403170946316170564e+00,2.617011926206094796e-01,-1.260804293968580847e+00,3.477907123745507256e-01
-2.356265566549018649e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.642113427008394652e-16,0.000000000000000000e+00,-1.633249160224160563e-16,0.000000000000000000e+00,0.000000000000000000e+00,-1.509256107478946393e-16
-1.529659669147239942e+00,-1.079865145325872078e+00,1.490199913243379914e-01,-4.268965139381682983e-01,-1.035999941101227062e+00,-1.051845464634505456e+00,-1.617146095396800431e+00,-2.134778636597452373e+00,-3.297937228118169029e-01
-1.271937441989922757e+00,-9.585971055873270252e-01,1.881489013397557308e-01,6.813450722753955358e-02,-4.719336954768282300e-01,-1.051845464634505456e+00,-1.108620876881648565e+00,-2.134778636597452373e+00,3.456666232360354196e-01
-1.757315535505593829e+00,-1.205323120907494765e-02,3.163326127804032273e-02,8.367961208583257759e-01,1.254072469338985141e-01,-7.146417473259670805e-01,-6.995695128948303809e-01,-2.134778636597452373e+00,-1.471220568995046940e-01
-7.424147732878678685e-01,-4.023687837223431929e-01,-3.596558388762704506e-01,-1.918607769981473254e-01,-5.084155919599990803e-01,-7.024591999385420005e-01,-1.727775896123988186e+00,-2.134778636597452373e+00,-1.131366306832605195e-01
-1.751797463607295935e+00,2.479474053168826200e-02,-5.553003889534258164e-01,-1.930163115947059471e-01,-4.941836433359572123e-01,-1.051845464634505456e+00,-1.936949889076970077e+00,-2.391829913841238220e+00,-7.206261242986246041e-01
-1.425382287469516118e+00,1.281134525471170793e+00,-9.465894891077366591e-01,-7.800278866464790406e-01,-1.594854487234044438e+00,-1.051845464634505456e+00,-2.852667147169080764e+00,-2.957342723777568239e+00,-6.207939347884073866e-01
-3.187966383262238468e-01,-3.838479013336803525e-01,-9.074605790923189197e-01,-8.054496477707685509e-01,-1.391397756847133849e+00,-1.051845464634505456e+00,-2.563542205828595488e+00,-2.957342723777568239e+00,-7.376188374067466080e-01
-1.520462910947881330e+00,-1.762123100538686704e-01,-2.813980188454127673e-01,-6.945183265011419804e-01,-1.118384883167391930e+00,-1.051845464634505456e+00,-2.280924899759928515e+00,-2.700291446533782391e+00,-7.907210658696280925e-01
-1.457500267400266392e+00,-5.879733821202610677e-01,-8.575346876825735987e-02,-7.911210187734416532e-01,-4.903750937091118645e-01,-1.051845464634505456e+00,-1.299201626061416093e+00,-9.523427612760372307e-01,-7.227502134371398546e-01
-4.452878249179773040e-01,5.414456112677037414e-01,-8.575346876825735987e-02,-8.516710316331128627e-01,-6.691764764607543992e-01,-9.615107264598254933e-01,-1.003569049318961515e+00,-6.952914840322512724e-01,-8.353269377784485750e-01
-1.015347098719067365e+00,-1.370238097377200759e-01,-3.596558388762704506e-01,-9.210031074266293860e-01,-1.203375674972335441e+00,-1.051845464634505456e+00,-1.603201162485547338e+00,4.357341358404043241e-01,-8.353269377784485750e-01
-1.747552792916297504e+00,-5.848535871795431662e-01,-4.662455875281738132e-02,-9.233141766197464628e-01,-1.163887028783021194e+00,-1.051845464634505456e+00,-1.352192370928956056e+00,1.786828585966184768e-01,-8.353269377784485750e-01
-1.946203381255024123e+00,-3.900861264754223456e-01,6.185669115095064896e-01,-9.233141766197464628e-01,-9.014980040771451986e-01,-1.051845464634505456e+00,-6.270558619515366194e-01,4.357341358404043241e-01,-8.353269377784485750e-01
-1.112380270715291664e+00,-1.098158116185620203e+00,6.576958215249242290e-01,-7.430507795566035911e-01,-5.835843347117785074e-01,-7.429144516401799958e-01,-2.877291622606872323e-01,4.357341358404043241e-01,-6.781443415283194831e-01
-2.156739047528546838e+00,-6.987452088714658505e-01,4.229223614323510683e-01,-3.802129162372005489e-01,-6.330954799449504122e-01,-2.774491976866759191e-01,-2.802918647514024975e-01,1.786828585966184768e-01,-3.871441295517288883e-01
-1.062179968172863642e+00,-1.508035438052243160e+00,5.403090914786488064e-01,-8.447378240537610772e-01,-6.902237244318149001e-01,-6.620842317641895125e-02,2.012731501787083932e-01,7.441956685329481624e-01,1.231411793996898263e+00
-2.356265566549018649e-16,-1.399539041793015359e+00,2.664067213706134418e-01,1.348466840214477713e+00,-5.760358542598586346e-02,4.329852308606674249e+00,1.417747699742774870e-01,1.786828585966184768e-01,3.572158024640713414e+00
-3.228942864074751729e+00,2.458825709762667566e-01,6.968247315403641728e-01,-6.737187037630870678e-01,-4.566994969554171169e-01,-1.051845464634505456e+00,1.408451078018848335e-01,-3.868299513397093770e-01,1.884840269859063000e-01
-4.098448246481403712e-01,-1.003308707445507819e+00,8.533403716020796503e-01,-6.942872195818302616e-01,-9.069101535453960583e-01,-1.632090835064826384e-01,-4.787631696802333026e-02,-3.868299513397093770e-01,-5.931807759877090191e-01
-6.999680663778834466e-01,-1.811170054166560295e+00,4.229223614323510683e-01,1.290690110386547129e+00,2.246299873769137534e-01,1.305592384524574712e+00,5.117803220048090518e-01,-9.523427612760372307e-01,1.520287916834973663e+00
-5.365482447744437389e-01,-1.462771526039859049e+00,5.403090914786488064e-01,2.439291499365803695e+00,3.050104296202745813e-01,2.555567718351317463e+00,1.131865003354465049e+00,1.309708478469277848e+00,6.770245288444158849e-01
-1.146295189536369108e+00,-3.546028944287613061e-01,1.166371651725532699e+00,-5.907513197301790253e-01,6.567315269422942248e-02,8.969023985841646507e-01,1.601344409783181932e+00,1.001246945776733899e+00,-3.276696336733017079e-01
-2.692755085623801392e-01,-2.128651240183749294e-01,1.440274021833545692e+00,-8.239382013157061646e-01,-7.327191203413006004e-01,-3.158357149262981389e-01,9.236206725738758117e-01,1.786828585966184768e-01,-7.418670156837772200e-01
-1.091099061909012041e-01,-1.128215143208529891e+00,1.009856011663817332e+00,-5.604763133003435316e-01,-9.067783223564636341e-02,1.188364098343691833e+00,8.343731022672283837e-01,-6.952914840322512724e-01,1.098927288608416708e-01
-5.700811432333313666e-01,8.133454131865404391e-02,1.088113831694675016e+00,-8.308714088950577281e-01,-3.428439079209952833e-01,-8.596830190517256165e-01,1.493503595638246084e+00,1.001246945776733899e+00,-8.353269377784485750e-01
-5.076844840756543631e-01,-1.551089700025906071e+00,1.244629471756390382e+00,-2.672016326937686204e-01,-3.015512118995781199e-01,-5.148939420491300822e-01,1.366139875482627053e+00,4.357341358404043241e-01,2.755716816650318202e-01
9.858028985521454235e-01,-4.366824338511581804e-01,1.362016201802688009e+00,-1.791498964360027091e-01,-3.907514533127636192e-01,-8.505689271922750594e-02,1.392170416830202484e+00,7.441956685329481624e-01,-9.614391757513851555e-02
-6.700431380063445186e-01,-1.249092867394562045e+00,1.166371651725532699e+00,1.185158156374948868e-01,-2.245784193297256370e-01,1.074813562317503912e+00,1.146739598438111907e+00,1.786828585966184768e-01,2.861921273576080726e-01
-1.286581555873867355e+00,4.373364437031072582e-01,1.205500561740972643e+00,-1.907052424015887870e-01,-3.761186047213550543e-01,-1.441307545790055655e-01,1.129076016772216473e+00,1.786828585966184768e-01,2.330898988947266159e-01
-1.188529662911803397e+00,7.186679784644457447e-01,1.166371651725532699e+00,-1.352395817667756128e-01,3.460340569334122152e-02,4.250010818599455065e-01,1.540916367406358400e+00,-1.297786740959216700e-01,7.322508464458125088e-01
-1.334970801751249603e+00,-8.650155400230356006e-01,1.401145111818127953e+00,3.223521184704334352e-01,-3.564745066150326047e-01,7.948448317913964223e-01,1.356843253563484231e+00,4.357341358404043241e-01,3.554960901280760505e-02
-9.075324631677069709e-01,8.917947618391847131e-01,1.362016201802688009e+00,-6.522257602670969989e-01,-4.081906016196145126e-01,-6.346506814613649405e-01,1.426567917924528306e+00,7.441956685329481624e-01,-5.676917063255259022e-01
-5.168105260613009566e-01,-1.602949808401795018e+00,1.362016201802688009e+00,-4.403007152582481543e-01,-6.204671311623161101e-01,-3.654853420146719767e-01,1.284329602685264415e+00,4.357341358404043241e-01,-4.508668037071866808e-01
-6.753489763700926130e-01,-1.337605789734957584e+00,1.322887291787270270e+00,-2.785258717400429518e-01,-7.615839175567490349e-01,1.224222162351962018e+00,9.291986457383799580e-01,4.357341358404043241e-01,-1.619906808691115030e-01
-1.170277578940510210e+00,-1.263246582762097558e+00,1.479402931848985636e+00,-2.346155570708158833e-01,-4.322445993108482987e-01,7.192210942354936298e-01,1.380084808328806423e+00,-1.297786740959216700e-01,1.382222122831481936e+00
-1.338366538304048170e+00,1.699661791958751236e-02,1.127242741710114959e+00,-8.424267548606438893e-01,-9.433920500285648547e-01,-5.162730983571404142e-01,9.180426994093764392e-01,7.441956685329481624e-01,-6.462830044505905036e-01
-1.066707614080148359e+00,-7.020260430960878484e-01,1.635918571910701225e+00,-6.529190810250321553e-01,-6.860142748376027999e-01,-5.034812563429959947e-02,1.752879346941591088e+00,7.441956685329481624e-01,4.603674367158593905e-01
-1.612006280552609416e+00,-6.599142703551716949e-01,1.244629471756390382e+00,-5.905202128108671955e-01,-7.718068665772760406e-01,4.849943812583971114e-01,1.144880274028251543e+00,-1.297786740959216700e-01,-5.145894778626444177e-01
-1.361853744425377544e+00,-3.207123136051184265e-01,1.205500561740972643e+00,-4.048574484896969722e-02,-4.320441493201490624e-01,-2.045837727467940403e-01,1.274103318593728718e+00,-1.297786740959216700e-01,-4.147572883524272558e-01
